datetime,temperature,humidity,city
2020-06-05 05:00:00,18.3,97.0,Aizawl
2020-06-05 06:00:00,19.1,95.0,Aizawl
2020-06-05 07:00:00,20.0,93.0,Aizawl
2020-06-05 08:00:00,20.9,92.0,Aizawl
2020-06-05 09:00:00,22.4,81.0,Aizawl
2020-06-05 10:00:00,24.2,70.0,Aizawl
2020-06-05 11:00:00,25.0,65.0,Aizawl
2020-06-05 12:00:00,26.1,61.0,Aizawl
2020-06-05 13:00:00,26.4,60.0,Aizawl
2020-06-05 14:00:00,26.3,61.0,Aizawl
2020-06-05 15:00:00,25.8,64.0,Aizawl
2020-06-05 16:00:00,23.6,82.0,Aizawl
2020-06-05 17:00:00,24.0,72.0,Aizawl
2020-06-05 18:00:00,22.4,80.0,Aizawl
2020-06-05 19:00:00,21.6,83.0,Aizawl
2020-06-05 20:00:00,21.1,84.0,Aizawl
2020-06-05 21:00:00,20.7,85.0,Aizawl
2020-06-05 22:00:00,20.5,86.0,Aizawl
2020-06-05 23:00:00,19.9,90.0,Aizawl
2020-06-06 00:00:00,19.3,93.0,Aizawl
2020-06-06 01:00:00,18.9,95.0,Aizawl
2020-06-06 02:00:00,18.6,96.0,Aizawl
2020-06-06 03:00:00,18.5,96.0,Aizawl
2020-06-06 04:00:00,18.5,95.0,Aizawl
2020-06-06 05:00:00,19.5,92.0,Aizawl
2020-06-06 06:00:00,21.4,84.0,Aizawl
2020-06-06 07:00:00,22.8,77.0,Aizawl
2020-06-06 08:00:00,24.4,69.0,Aizawl
2020-06-06 09:00:00,26.0,60.0,Aizawl
2020-06-06 10:00:00,27.1,56.0,Aizawl
2020-06-06 11:00:00,26.5,57.0,Aizawl
2020-06-06 12:00:00,26.3,61.0,Aizawl
2020-06-06 13:00:00,26.2,62.0,Aizawl
2020-06-06 14:00:00,26.5,60.0,Aizawl
2020-06-06 15:00:00,24.4,74.0,Aizawl
2020-06-06 16:00:00,23.0,85.0,Aizawl
2020-06-06 17:00:00,21.3,94.0,Aizawl
2020-06-06 18:00:00,20.5,99.0,Aizawl
2020-06-06 19:00:00,20.4,98.0,Aizawl
2020-06-06 20:00:00,19.8,97.0,Aizawl
2020-06-06 21:00:00,19.2,98.0,Aizawl
2020-06-06 22:00:00,19.1,98.0,Aizawl
2020-06-06 23:00:00,18.7,98.0,Aizawl
2020-06-07 00:00:00,18.4,98.0,Aizawl
2020-06-07 01:00:00,18.3,98.0,Aizawl
2020-06-07 02:00:00,18.4,97.0,Aizawl
2020-06-07 03:00:00,18.2,97.0,Aizawl
2020-06-07 04:00:00,18.1,97.0,Aizawl
2020-06-07 05:00:00,19.4,95.0,Aizawl
2020-06-07 06:00:00,20.9,90.0,Aizawl
2020-06-07 07:00:00,22.3,84.0,Aizawl
2020-06-07 08:00:00,23.4,79.0,Aizawl
2020-06-07 09:00:00,24.1,74.0,Aizawl
2020-06-07 10:00:00,25.3,67.0,Aizawl
2020-06-07 11:00:00,26.0,62.0,Aizawl
2020-06-07 12:00:00,26.8,58.0,Aizawl
2020-06-07 13:00:00,26.7,58.0,Aizawl
2020-06-07 14:00:00,26.4,58.0,Aizawl
2020-06-07 15:00:00,25.8,61.0,Aizawl
2020-06-07 16:00:00,24.7,71.0,Aizawl
2020-06-07 17:00:00,22.0,88.0,Aizawl
2020-06-07 18:00:00,21.2,93.0,Aizawl
2020-06-07 19:00:00,20.8,96.0,Aizawl
2020-06-07 20:00:00,20.6,95.0,Aizawl
2020-06-07 21:00:00,20.4,95.0,Aizawl
2020-06-07 22:00:00,20.0,95.0,Aizawl
2020-06-07 23:00:00,19.5,96.0,Aizawl
2020-06-08 00:00:00,19.0,97.0,Aizawl
2020-06-08 01:00:00,18.8,98.0,Aizawl
2020-06-08 02:00:00,18.6,98.0,Aizawl
2020-06-08 03:00:00,18.4,98.0,Aizawl
2020-06-08 04:00:00,18.3,99.0,Aizawl
2020-06-08 05:00:00,19.2,98.0,Aizawl
2020-06-08 06:00:00,20.8,90.0,Aizawl
2020-06-08 07:00:00,21.9,88.0,Aizawl
2020-06-08 08:00:00,23.6,79.0,Aizawl
2020-06-08 09:00:00,24.9,70.0,Aizawl
2020-06-08 10:00:00,26.1,62.0,Aizawl
2020-06-08 11:00:00,26.8,58.0,Aizawl
2020-06-08 12:00:00,26.8,60.0,Aizawl
2020-06-08 13:00:00,24.8,72.0,Aizawl
2020-06-08 14:00:00,23.8,82.0,Aizawl
2020-06-08 15:00:00,24.3,79.0,Aizawl
2020-06-08 16:00:00,23.7,81.0,Aizawl
2020-06-08 17:00:00,21.8,94.0,Aizawl
2020-06-08 18:00:00,21.2,98.0,Aizawl
2020-06-08 19:00:00,20.9,100.0,Aizawl
2020-06-08 20:00:00,20.7,100.0,Aizawl
2020-06-08 21:00:00,20.0,100.0,Aizawl
2020-06-08 22:00:00,20.1,99.0,Aizawl
2020-06-08 23:00:00,19.6,100.0,Aizawl
2020-06-09 00:00:00,19.0,100.0,Aizawl
2020-06-09 01:00:00,19.0,100.0,Aizawl
2020-06-09 02:00:00,18.9,100.0,Aizawl
2020-06-09 03:00:00,18.8,100.0,Aizawl
2020-06-09 04:00:00,18.6,100.0,Aizawl
2020-06-09 05:00:00,19.6,98.0,Aizawl
2020-06-09 06:00:00,21.4,89.0,Aizawl
2020-06-09 07:00:00,23.1,81.0,Aizawl
2020-06-09 08:00:00,25.3,66.0,Aizawl
2020-06-09 09:00:00,27.1,58.0,Aizawl
2020-06-09 10:00:00,28.5,54.0,Aizawl
2020-06-09 11:00:00,29.2,51.0,Aizawl
2020-06-09 12:00:00,28.9,53.0,Aizawl
2020-06-09 13:00:00,28.9,54.0,Aizawl
2020-06-09 14:00:00,28.4,57.0,Aizawl
2020-06-09 15:00:00,25.3,78.0,Aizawl
2020-06-09 16:00:00,22.9,96.0,Aizawl
2020-06-09 17:00:00,21.3,99.0,Aizawl
2020-06-09 18:00:00,20.7,100.0,Aizawl
2020-06-09 19:00:00,20.4,100.0,Aizawl
2020-06-09 20:00:00,20.3,100.0,Aizawl
2020-06-09 21:00:00,20.1,100.0,Aizawl
2020-06-09 22:00:00,20.1,100.0,Aizawl
2020-06-09 23:00:00,19.9,100.0,Aizawl
2020-06-10 00:00:00,19.8,100.0,Aizawl
2020-06-10 01:00:00,19.7,100.0,Aizawl
2020-06-10 02:00:00,19.5,100.0,Aizawl
2020-06-10 03:00:00,19.4,100.0,Aizawl
2020-06-10 04:00:00,19.2,100.0,Aizawl
2020-06-10 05:00:00,19.6,100.0,Aizawl
2020-06-10 06:00:00,20.0,100.0,Aizawl
2020-06-10 07:00:00,20.1,99.0,Aizawl
2020-06-10 08:00:00,20.6,100.0,Aizawl
2020-06-10 09:00:00,20.9,99.0,Aizawl
2020-06-10 10:00:00,21.3,95.0,Aizawl
2020-06-10 11:00:00,22.9,88.0,Aizawl
2020-06-10 12:00:00,24.2,80.0,Aizawl
2020-06-10 13:00:00,26.1,68.0,Aizawl
2020-06-10 14:00:00,26.5,66.0,Aizawl
2020-06-10 15:00:00,25.5,71.0,Aizawl
2020-06-10 16:00:00,23.9,86.0,Aizawl
2020-06-10 17:00:00,23.8,85.0,Aizawl
2020-06-10 18:00:00,23.1,87.0,Aizawl
2020-06-10 19:00:00,22.4,91.0,Aizawl
2020-06-10 20:00:00,21.1,97.0,Aizawl
2020-06-10 21:00:00,21.1,97.0,Aizawl
2020-06-10 22:00:00,20.9,95.0,Aizawl
2020-06-10 23:00:00,20.3,98.0,Aizawl
2020-06-11 00:00:00,20.0,98.0,Aizawl
2020-06-11 01:00:00,19.7,100.0,Aizawl
2020-06-11 02:00:00,19.6,100.0,Aizawl
2020-06-11 03:00:00,19.5,100.0,Aizawl
2020-06-11 04:00:00,19.2,100.0,Aizawl
2020-06-11 05:00:00,19.2,100.0,Aizawl
2020-06-11 06:00:00,19.7,100.0,Aizawl
2020-06-11 07:00:00,20.0,100.0,Aizawl
2020-06-11 08:00:00,20.1,100.0,Aizawl
2020-06-11 09:00:00,20.6,99.0,Aizawl
2020-06-11 10:00:00,21.6,93.0,Aizawl
2020-06-11 11:00:00,22.0,90.0,Aizawl
2020-06-11 12:00:00,23.2,82.0,Aizawl
2020-06-11 13:00:00,24.3,74.0,Aizawl
2020-06-11 14:00:00,24.5,73.0,Aizawl
2020-06-11 15:00:00,24.6,75.0,Aizawl
2020-06-11 16:00:00,22.4,88.0,Aizawl
2020-06-11 17:00:00,21.5,94.0,Aizawl
2020-06-11 18:00:00,21.0,95.0,Aizawl
2020-06-11 19:00:00,20.7,95.0,Aizawl
2020-06-11 20:00:00,20.6,95.0,Aizawl
2020-06-11 21:00:00,20.3,94.0,Aizawl
2020-06-11 22:00:00,20.0,94.0,Aizawl
2020-06-11 23:00:00,19.1,96.0,Aizawl
2020-06-12 00:00:00,19.2,95.0,Aizawl
2020-06-12 01:00:00,18.7,98.0,Aizawl
2020-06-12 02:00:00,18.6,98.0,Aizawl
2020-06-12 03:00:00,18.3,99.0,Aizawl
2020-06-12 04:00:00,17.8,100.0,Aizawl
2020-06-12 05:00:00,19.4,96.0,Aizawl
2020-06-12 06:00:00,21.4,88.0,Aizawl
2020-06-12 07:00:00,23.6,77.0,Aizawl
2020-06-12 08:00:00,25.1,67.0,Aizawl
2020-06-12 09:00:00,25.8,63.0,Aizawl
2020-06-12 10:00:00,26.9,58.0,Aizawl
2020-06-12 11:00:00,27.8,57.0,Aizawl
2020-06-12 12:00:00,26.5,64.0,Aizawl
2020-06-12 13:00:00,25.2,72.0,Aizawl
2020-06-12 14:00:00,23.3,80.0,Aizawl
2020-06-12 15:00:00,21.9,91.0,Aizawl
2020-06-12 16:00:00,21.2,94.0,Aizawl
2020-06-12 17:00:00,20.6,100.0,Aizawl
2020-06-12 18:00:00,20.5,100.0,Aizawl
2020-06-12 19:00:00,20.1,100.0,Aizawl
2020-06-12 20:00:00,19.5,100.0,Aizawl
2020-06-12 21:00:00,19.9,95.0,Aizawl
2020-06-12 22:00:00,19.7,94.0,Aizawl
2020-06-12 23:00:00,19.4,96.0,Aizawl
2020-06-13 00:00:00,19.2,96.0,Aizawl
2020-06-13 01:00:00,18.9,97.0,Aizawl
2020-06-13 02:00:00,18.6,100.0,Aizawl
2020-06-13 03:00:00,18.0,100.0,Aizawl
2020-06-13 04:00:00,18.1,100.0,Aizawl
2020-06-13 05:00:00,19.2,99.0,Aizawl
2020-06-13 06:00:00,21.0,95.0,Aizawl
2020-06-13 07:00:00,22.4,89.0,Aizawl
2020-06-13 08:00:00,23.8,79.0,Aizawl
2020-06-13 09:00:00,25.2,72.0,Aizawl
2020-06-13 10:00:00,26.3,65.0,Aizawl
2020-06-13 11:00:00,24.8,75.0,Aizawl
2020-06-13 12:00:00,26.0,67.0,Aizawl
2020-06-13 13:00:00,25.2,72.0,Aizawl
2020-06-13 14:00:00,23.3,86.0,Aizawl
2020-06-13 15:00:00,22.5,94.0,Aizawl
2020-06-13 16:00:00,22.5,92.0,Aizawl
2020-06-13 17:00:00,20.7,100.0,Aizawl
2020-06-13 18:00:00,20.2,100.0,Aizawl
2020-06-13 19:00:00,20.4,98.0,Aizawl
2020-06-13 20:00:00,19.3,100.0,Aizawl
2020-06-13 21:00:00,19.2,100.0,Aizawl
2020-06-13 22:00:00,19.4,100.0,Aizawl
2020-06-13 23:00:00,19.1,100.0,Aizawl
2020-06-14 00:00:00,18.8,100.0,Aizawl
2020-06-14 01:00:00,18.6,100.0,Aizawl
2020-06-14 02:00:00,18.5,100.0,Aizawl
2020-06-14 03:00:00,18.1,100.0,Aizawl
2020-06-14 04:00:00,18.0,100.0,Aizawl
2020-06-14 05:00:00,18.8,99.0,Aizawl
2020-06-14 06:00:00,20.6,98.0,Aizawl
2020-06-14 07:00:00,22.1,88.0,Aizawl
2020-06-14 08:00:00,23.7,78.0,Aizawl
2020-06-14 09:00:00,24.5,75.0,Aizawl
2020-06-14 10:00:00,25.7,67.0,Aizawl
2020-06-14 11:00:00,27.0,61.0,Aizawl
2020-06-14 12:00:00,28.2,58.0,Aizawl
2020-06-14 13:00:00,27.6,60.0,Aizawl
2020-06-14 14:00:00,26.9,61.0,Aizawl
2020-06-14 15:00:00,25.5,69.0,Aizawl
2020-06-14 16:00:00,23.4,87.0,Aizawl
2020-06-14 17:00:00,21.8,98.0,Aizawl
2020-06-14 18:00:00,21.3,95.0,Aizawl
2020-06-14 19:00:00,21.1,94.0,Aizawl
2020-06-14 20:00:00,20.7,99.0,Aizawl
2020-06-14 21:00:00,20.1,99.0,Aizawl
2020-06-14 22:00:00,20.1,95.0,Aizawl
2020-06-14 23:00:00,19.7,96.0,Aizawl
2020-06-15 00:00:00,19.1,97.0,Aizawl
2020-06-15 01:00:00,18.8,100.0,Aizawl
2020-06-15 02:00:00,18.7,100.0,Aizawl
2020-06-15 03:00:00,18.4,100.0,Aizawl
2020-06-15 04:00:00,18.4,100.0,Aizawl
2020-06-15 05:00:00,19.8,96.0,Aizawl
2020-06-15 06:00:00,20.8,93.0,Aizawl
2020-06-15 07:00:00,22.3,85.0,Aizawl
2020-06-15 08:00:00,24.1,73.0,Aizawl
2020-06-15 09:00:00,25.0,70.0,Aizawl
2020-06-15 10:00:00,25.8,67.0,Aizawl
2020-06-15 11:00:00,26.5,61.0,Aizawl
2020-06-15 12:00:00,26.0,65.0,Aizawl
2020-06-15 13:00:00,26.1,66.0,Aizawl
2020-06-15 14:00:00,24.2,75.0,Aizawl
2020-06-15 15:00:00,22.6,83.0,Aizawl
2020-06-15 16:00:00,21.4,94.0,Aizawl
2020-06-15 17:00:00,22.7,96.0,Aizawl
2020-06-15 18:00:00,21.8,95.0,Aizawl
2020-06-15 19:00:00,21.6,92.0,Aizawl
2020-06-15 20:00:00,21.1,94.0,Aizawl
2020-06-15 21:00:00,20.1,100.0,Aizawl
2020-06-15 22:00:00,20.1,100.0,Aizawl
2020-06-15 23:00:00,19.9,100.0,Aizawl
2020-06-16 00:00:00,19.3,100.0,Aizawl
2020-06-16 01:00:00,19.6,100.0,Aizawl
2020-06-16 02:00:00,19.8,97.0,Aizawl
2020-06-16 03:00:00,19.5,98.0,Aizawl
2020-06-16 04:00:00,19.5,97.0,Aizawl
2020-06-16 05:00:00,19.7,97.0,Aizawl
2020-06-16 06:00:00,21.0,92.0,Aizawl
2020-06-16 07:00:00,22.4,83.0,Aizawl
2020-06-16 08:00:00,23.9,74.0,Aizawl
2020-06-16 09:00:00,25.2,69.0,Aizawl
2020-06-16 10:00:00,25.6,68.0,Aizawl
2020-06-16 11:00:00,26.2,64.0,Aizawl
2020-06-16 12:00:00,26.7,59.0,Aizawl
2020-06-16 13:00:00,25.8,65.0,Aizawl
2020-06-16 14:00:00,23.7,81.0,Aizawl
2020-06-16 15:00:00,23.2,81.0,Aizawl
2020-06-16 16:00:00,22.5,88.0,Aizawl
2020-06-16 17:00:00,21.7,93.0,Aizawl
2020-06-16 18:00:00,21.1,95.0,Aizawl
2020-06-16 19:00:00,20.9,95.0,Aizawl
2020-06-16 20:00:00,20.8,95.0,Aizawl
2020-06-16 21:00:00,20.6,95.0,Aizawl
2020-06-16 22:00:00,20.2,95.0,Aizawl
2020-06-16 23:00:00,20.2,95.0,Aizawl
2020-06-17 00:00:00,20.3,94.0,Aizawl
2020-06-17 01:00:00,19.7,100.0,Aizawl
2020-06-17 02:00:00,19.6,100.0,Aizawl
2020-06-17 03:00:00,19.7,100.0,Aizawl
2020-06-17 04:00:00,19.6,100.0,Aizawl
2020-06-17 05:00:00,19.8,100.0,Aizawl
2020-06-17 06:00:00,20.0,100.0,Aizawl
2020-06-17 07:00:00,20.6,94.0,Aizawl
2020-06-17 08:00:00,20.3,99.0,Aizawl
2020-06-17 09:00:00,19.9,99.0,Aizawl
2020-06-17 10:00:00,20.2,100.0,Aizawl
2020-06-17 11:00:00,21.6,93.0,Aizawl
2020-06-17 12:00:00,20.5,94.0,Aizawl
2020-06-17 13:00:00,20.5,95.0,Aizawl
2020-06-17 14:00:00,20.7,93.0,Aizawl
2020-06-17 15:00:00,20.4,95.0,Aizawl
2020-06-17 16:00:00,20.3,96.0,Aizawl
2020-06-17 17:00:00,19.2,100.0,Aizawl
2020-06-17 18:00:00,19.0,100.0,Aizawl
2020-06-17 19:00:00,18.8,100.0,Aizawl
2020-06-17 20:00:00,18.7,99.0,Aizawl
2020-06-17 21:00:00,18.7,99.0,Aizawl
2020-06-17 22:00:00,19.0,97.0,Aizawl
2020-06-17 23:00:00,19.1,96.0,Aizawl
2020-06-18 00:00:00,19.2,95.0,Aizawl
2020-06-18 01:00:00,18.7,100.0,Aizawl
2020-06-18 02:00:00,18.9,99.0,Aizawl
2020-06-18 03:00:00,19.0,99.0,Aizawl
2020-06-18 04:00:00,19.0,100.0,Aizawl
2020-06-18 05:00:00,19.4,99.0,Aizawl
2020-06-18 06:00:00,19.9,99.0,Aizawl
2020-06-18 07:00:00,20.3,99.0,Aizawl
2020-06-18 08:00:00,21.2,99.0,Aizawl
2020-06-18 09:00:00,21.0,100.0,Aizawl
2020-06-18 10:00:00,20.6,99.0,Aizawl
2020-06-18 11:00:00,21.3,100.0,Aizawl
2020-06-18 12:00:00,21.2,99.0,Aizawl
2020-06-18 13:00:00,20.6,99.0,Aizawl
2020-06-18 14:00:00,21.0,94.0,Aizawl
2020-06-18 15:00:00,21.1,93.0,Aizawl
2020-06-18 16:00:00,20.9,92.0,Aizawl
2020-06-18 17:00:00,20.8,92.0,Aizawl
2020-06-18 18:00:00,20.3,93.0,Aizawl
2020-06-18 19:00:00,20.0,93.0,Aizawl
2020-06-18 20:00:00,19.8,94.0,Aizawl
2020-06-18 21:00:00,19.8,93.0,Aizawl
2020-06-18 22:00:00,19.6,94.0,Aizawl
2020-06-18 23:00:00,19.5,94.0,Aizawl
2020-06-19 00:00:00,19.3,95.0,Aizawl
2020-06-19 01:00:00,18.8,97.0,Aizawl
2020-06-19 02:00:00,18.6,97.0,Aizawl
2020-06-19 03:00:00,18.6,97.0,Aizawl
2020-06-19 04:00:00,18.4,97.0,Aizawl
2020-06-19 05:00:00,19.1,96.0,Aizawl
2020-06-19 06:00:00,19.7,96.0,Aizawl
2020-06-19 07:00:00,21.4,88.0,Aizawl
2020-06-19 08:00:00,22.5,84.0,Aizawl
2020-06-19 09:00:00,22.7,82.0,Aizawl
2020-06-19 10:00:00,23.5,78.0,Aizawl
2020-06-19 11:00:00,21.3,91.0,Aizawl
2020-06-19 12:00:00,20.7,94.0,Aizawl
2020-06-19 13:00:00,22.2,86.0,Aizawl
2020-06-19 14:00:00,21.5,90.0,Aizawl
2020-06-19 15:00:00,21.7,90.0,Aizawl
2020-06-19 16:00:00,21.7,89.0,Aizawl
2020-06-19 17:00:00,21.7,88.0,Aizawl
2020-06-19 18:00:00,20.6,92.0,Aizawl
2020-06-19 19:00:00,19.8,95.0,Aizawl
2020-06-19 20:00:00,19.7,95.0,Aizawl
2020-06-19 21:00:00,19.7,95.0,Aizawl
2020-06-19 22:00:00,19.5,95.0,Aizawl
2020-06-19 23:00:00,19.1,97.0,Aizawl
2020-06-20 00:00:00,19.0,98.0,Aizawl
2020-06-20 01:00:00,18.9,98.0,Aizawl
2020-06-20 02:00:00,18.9,98.0,Aizawl
2020-06-20 03:00:00,18.3,98.0,Aizawl
2020-06-20 04:00:00,18.0,98.0,Aizawl
2020-06-20 05:00:00,19.5,96.0,Aizawl
2020-06-20 06:00:00,21.1,89.0,Aizawl
2020-06-20 07:00:00,22.7,78.0,Aizawl
2020-06-20 08:00:00,24.4,69.0,Aizawl
2020-06-20 09:00:00,25.5,64.0,Aizawl
2020-06-20 10:00:00,25.8,63.0,Aizawl
2020-06-20 11:00:00,26.0,62.0,Aizawl
2020-06-20 12:00:00,26.3,62.0,Aizawl
2020-06-20 13:00:00,27.3,58.0,Aizawl
2020-06-20 14:00:00,26.7,59.0,Aizawl
2020-06-20 15:00:00,24.1,77.0,Aizawl
2020-06-20 16:00:00,22.6,89.0,Aizawl
2020-06-20 17:00:00,22.1,92.0,Aizawl
2020-06-20 18:00:00,21.6,92.0,Aizawl
2020-06-20 19:00:00,21.3,91.0,Aizawl
2020-06-20 20:00:00,20.8,91.0,Aizawl
2020-06-20 21:00:00,19.9,94.0,Aizawl
2020-06-20 22:00:00,19.5,96.0,Aizawl
2020-06-20 23:00:00,19.2,96.0,Aizawl
2020-06-21 00:00:00,18.8,97.0,Aizawl
2020-06-21 01:00:00,18.7,97.0,Aizawl
2020-06-21 02:00:00,18.7,97.0,Aizawl
2020-06-21 03:00:00,18.5,97.0,Aizawl
2020-06-21 04:00:00,18.0,98.0,Aizawl
2020-06-21 05:00:00,19.5,95.0,Aizawl
2020-06-21 06:00:00,21.4,87.0,Aizawl
2020-06-21 07:00:00,23.2,77.0,Aizawl
2020-06-21 08:00:00,24.8,68.0,Aizawl
2020-06-21 09:00:00,25.8,64.0,Aizawl
2020-06-21 10:00:00,26.0,64.0,Aizawl
2020-06-21 11:00:00,25.9,68.0,Aizawl
2020-06-21 12:00:00,26.9,63.0,Aizawl
2020-06-21 13:00:00,26.6,64.0,Aizawl
2020-06-21 14:00:00,26.0,68.0,Aizawl
2020-06-21 15:00:00,22.8,90.0,Aizawl
2020-06-21 16:00:00,22.1,91.0,Aizawl
2020-06-21 17:00:00,21.7,93.0,Aizawl
2020-06-21 18:00:00,20.5,97.0,Aizawl
2020-06-21 19:00:00,20.6,95.0,Aizawl
2020-06-21 20:00:00,20.3,95.0,Aizawl
2020-06-21 21:00:00,20.0,94.0,Aizawl
2020-06-21 22:00:00,19.5,95.0,Aizawl
2020-06-21 23:00:00,18.7,97.0,Aizawl
2020-06-22 00:00:00,18.4,98.0,Aizawl
2020-06-22 01:00:00,18.2,98.0,Aizawl
2020-06-22 02:00:00,18.0,98.0,Aizawl
2020-06-22 03:00:00,17.8,99.0,Aizawl
2020-06-22 04:00:00,17.3,100.0,Aizawl
2020-06-22 05:00:00,19.1,96.0,Aizawl
2020-06-22 06:00:00,20.9,91.0,Aizawl
2020-06-22 07:00:00,22.3,83.0,Aizawl
2020-06-22 08:00:00,24.5,70.0,Aizawl
2020-06-22 09:00:00,25.8,63.0,Aizawl
2020-06-22 10:00:00,26.7,61.0,Aizawl
2020-06-22 11:00:00,27.9,57.0,Aizawl
2020-06-22 12:00:00,27.0,60.0,Aizawl
2020-06-22 13:00:00,25.5,66.0,Aizawl
2020-06-22 14:00:00,24.6,74.0,Aizawl
2020-06-22 15:00:00,23.1,81.0,Aizawl
2020-06-22 16:00:00,22.4,85.0,Aizawl
2020-06-22 17:00:00,21.9,90.0,Aizawl
2020-06-22 18:00:00,21.1,92.0,Aizawl
2020-06-22 19:00:00,20.9,91.0,Aizawl
2020-06-22 20:00:00,20.2,94.0,Aizawl
2020-06-22 21:00:00,19.7,95.0,Aizawl
2020-06-22 22:00:00,19.4,95.0,Aizawl
2020-06-22 23:00:00,19.0,97.0,Aizawl
2020-06-23 00:00:00,18.6,97.0,Aizawl
2020-06-23 01:00:00,18.8,97.0,Aizawl
2020-06-23 02:00:00,18.7,97.0,Aizawl
2020-06-23 03:00:00,18.4,97.0,Aizawl
2020-06-23 04:00:00,18.1,97.0,Aizawl
2020-06-23 05:00:00,19.2,95.0,Aizawl
2020-06-23 06:00:00,21.1,88.0,Aizawl
2020-06-23 07:00:00,22.9,77.0,Aizawl
2020-06-23 08:00:00,24.5,70.0,Aizawl
2020-06-23 09:00:00,24.6,69.0,Aizawl
2020-06-23 10:00:00,25.6,66.0,Aizawl
2020-06-23 11:00:00,25.6,69.0,Aizawl
2020-06-23 12:00:00,26.6,66.0,Aizawl
2020-06-23 13:00:00,24.4,74.0,Aizawl
2020-06-23 14:00:00,24.2,77.0,Aizawl
2020-06-23 15:00:00,23.9,80.0,Aizawl
2020-06-23 16:00:00,23.2,80.0,Aizawl
2020-06-23 17:00:00,22.7,84.0,Aizawl
2020-06-23 18:00:00,21.9,87.0,Aizawl
2020-06-23 19:00:00,21.7,87.0,Aizawl
2020-06-23 20:00:00,21.1,89.0,Aizawl
2020-06-23 21:00:00,20.7,92.0,Aizawl
2020-06-23 22:00:00,20.2,94.0,Aizawl
2020-06-23 23:00:00,19.8,95.0,Aizawl
2020-06-24 00:00:00,19.4,96.0,Aizawl
2020-06-24 01:00:00,19.2,97.0,Aizawl
2020-06-24 02:00:00,19.0,97.0,Aizawl
2020-06-24 03:00:00,18.8,97.0,Aizawl
2020-06-24 04:00:00,18.8,98.0,Aizawl
2020-06-24 05:00:00,19.9,95.0,Aizawl
2020-06-24 06:00:00,21.3,88.0,Aizawl
2020-06-24 07:00:00,22.7,82.0,Aizawl
2020-06-24 08:00:00,23.8,79.0,Aizawl
2020-06-24 09:00:00,24.8,74.0,Aizawl
2020-06-24 10:00:00,25.6,69.0,Aizawl
2020-06-24 11:00:00,26.5,62.0,Aizawl
2020-06-24 12:00:00,26.6,62.0,Aizawl
2020-06-24 13:00:00,25.9,66.0,Aizawl
2020-06-24 14:00:00,25.8,67.0,Aizawl
2020-06-24 15:00:00,25.6,67.0,Aizawl
2020-06-24 16:00:00,23.5,82.0,Aizawl
2020-06-24 17:00:00,23.0,87.0,Aizawl
2020-06-24 18:00:00,22.1,88.0,Aizawl
2020-06-24 19:00:00,21.6,88.0,Aizawl
2020-06-24 20:00:00,21.2,89.0,Aizawl
2020-06-24 21:00:00,20.9,89.0,Aizawl
2020-06-24 22:00:00,20.6,90.0,Aizawl
2020-06-24 23:00:00,20.3,92.0,Aizawl
2020-06-25 00:00:00,19.8,94.0,Aizawl
2020-06-25 01:00:00,19.7,95.0,Aizawl
2020-06-25 02:00:00,19.5,95.0,Aizawl
2020-06-25 03:00:00,19.4,96.0,Aizawl
2020-06-25 04:00:00,19.1,97.0,Aizawl
2020-06-25 05:00:00,19.8,94.0,Aizawl
2020-06-25 06:00:00,21.3,86.0,Aizawl
2020-06-25 07:00:00,22.9,76.0,Aizawl
2020-06-25 08:00:00,24.1,69.0,Aizawl
2020-06-25 09:00:00,24.9,66.0,Aizawl
2020-06-25 10:00:00,25.3,65.0,Aizawl
2020-06-25 11:00:00,26.4,60.0,Aizawl
2020-06-25 12:00:00,27.1,57.0,Aizawl
2020-06-25 13:00:00,26.5,58.0,Aizawl
2020-06-25 14:00:00,26.2,63.0,Aizawl
2020-06-25 15:00:00,25.0,70.0,Aizawl
2020-06-25 16:00:00,23.8,75.0,Aizawl
2020-06-25 17:00:00,23.2,79.0,Aizawl
2020-06-25 18:00:00,22.1,84.0,Aizawl
2020-06-25 19:00:00,21.5,87.0,Aizawl
2020-06-25 20:00:00,20.8,91.0,Aizawl
2020-06-25 21:00:00,20.5,92.0,Aizawl
2020-06-25 22:00:00,20.1,94.0,Aizawl
2020-06-25 23:00:00,19.8,95.0,Aizawl
2020-06-26 00:00:00,19.5,96.0,Aizawl
2020-06-26 01:00:00,19.4,97.0,Aizawl
2020-06-26 02:00:00,19.6,96.0,Aizawl
2020-06-26 03:00:00,19.9,94.0,Aizawl
2020-06-26 04:00:00,19.4,95.0,Aizawl
2020-06-26 05:00:00,19.6,92.0,Aizawl
2020-06-26 06:00:00,21.0,82.0,Aizawl
2020-06-26 07:00:00,22.5,74.0,Aizawl
2020-06-26 08:00:00,24.0,66.0,Aizawl
2020-06-26 09:00:00,25.3,61.0,Aizawl
2020-06-26 10:00:00,25.8,59.0,Aizawl
2020-06-26 11:00:00,26.4,58.0,Aizawl
2020-06-26 12:00:00,26.2,60.0,Aizawl
2020-06-26 13:00:00,24.3,70.0,Aizawl
2020-06-26 14:00:00,23.2,79.0,Aizawl
2020-06-26 15:00:00,22.7,82.0,Aizawl
2020-06-26 16:00:00,22.6,81.0,Aizawl
2020-06-26 17:00:00,21.6,89.0,Aizawl
2020-06-26 18:00:00,20.5,92.0,Aizawl
